fnid,trans_count,lodging_count,sport_count,public_count,company_count,hospital_count,business_count,indoor_count,moto_count,govern_count,car_service_count,car_repair_count,car_sale_count,life_count,edu_count,shopping_count,transit_count,road_attach_count,finance_count,attractions_count,food_service_count,cityBranch,cycleway,freeway,innerRoad,mainRoad,notBuiltRoad,sideWalks,subrbanRoad,urbunSecondary
6498.000000000000000,0.157174000829850,0.010917933476609,0.048947975478893,0.114309748951839,0.004751374268935,0.064585083945685,0.019175005230726,0.000000000000000,0.000000000000000,0.130172662819684,0.090395868941413,0.050098171500525,0.000000000000000,0.079383304577819,0.000000000000000,0.000000000000000,0.044735607248230,0.000000000000000,0.000000000000000,0.000000000000000,0.622038422690725,0.000000000000000,0.000000000000000,0.000000000000000,0.306837820722666,0.194850883304776,0.000000000000000,0.000000000000000,0.000000000000000,1.469435711131743
6502.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.791679227849369,0.000000000000000,0.000000000000000,1.059702608923729,0.000000000000000,0.278856002907512,0.000000000000000,0.000000000000000
6842.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.654212025724475,0.000000000000000,1.591331995831405,0.000000000000000,0.000000000000000
8616.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.966446425480543,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.315260424759970,0.063576737950268,0.000000000000000,0.000000000000000,0.000000000000000,0.724401352059565
8620.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.966446425480543,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.069243462176948,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
8621.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.702143274346226,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.200512339544263,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.069243462176948,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
8986.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.581761522769335,0.000000000000000,0.000000000000000
8990.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.086172429096842,0.000000000000000,2.975841077164375,0.000000000000000,0.000000000000000
9006.000000000000000,2.939964253506263,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.288172619257429,0.000000000000000,0.142865492690165,0.048834823647568,0.000000000000000,1.374056719691052,0.000000000000000,0.000000000000000
10413.000000000000000,1.707059745890745,0.000000000000000,0.943762849315366,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.177452980003298,0.000000000000000,0.064012749259990,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
10762.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.371540418669615,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.777193262540468,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.955940261397573,0.000000000000000,0.000000000000000,0.000000000000000,0.863194999097336
11118.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.160314920870590,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.211385765927691,0.000000000000000,0.000000000000000,0.000000000000000,0.410999001195805,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.207057614106936,0.220361612960325,0.000000000000000,0.000000000000000,1.775393696596139
11139.000000000000000,0.108462820178039,0.023529569299447,0.005041838505188,0.003533907007135,0.003037737477325,0.546079645887456,0.000000000000000,0.000000000000000,0.000000000000000,0.047889873981608,0.006397174360036,0.000000000000000,0.000000000000000,0.735910586947631,0.182950770141143,0.000000000000000,0.077335195406547,0.000000000000000,0.000000000000000,0.000000000000000,0.038142386762378,0.225666284445553,0.000000000000000,0.000000000000000,0.000000000000000,1.469601876550772,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
11487.000000000000000,0.133396742174503,0.000000000000000,0.078803765550678,0.000000000000000,0.018151518083588,0.273750935372955,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.169722910486385,0.517203041365651,0.000000000000000,0.142618172635669,0.000000000000000,0.000000000000000,0.000000000000000,0.239821331990338,0.117384656387665,0.000000000000000,0.000000000000000,2.101928533744404,0.004046394522469,0.000000000000000,0.125827729423639,0.000000000000000,0.000000000000000
11505.000000000000000,0.263388366735294,0.000000000000000,0.000000000000000,0.345669324036146,0.040347756507184,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.341462438219081,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.094392164463321,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.711481110762935,0.000000000000000,0.224936801489735,0.881575861621284,0.000000000000000,0.119492408697772,0.000000000000000,0.000000000000000
11866.000000000000000,0.647287483820773,0.000000000000000,0.000000000000000,1.101041798119046,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.339060586399780,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.081915147618883,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.627820029772255,1.175059394075496,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
12230.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.966446425480543,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
12573.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.396563460145664,0.160314920870590,0.000000000000000,0.000000000000000,0.946355125099475,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.410999001195805,0.000000000000000,0.322438461327952,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.784747609335909,0.000000000000000,0.117744261101448,0.000000000000000,0.000000000000000
12910.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.674270453669169,0.000000000000000,0.000000000000000,0.975089793415298,0.000000000000000,0.448769056136040,0.000000000000000,0.000000000000000
13279.000000000000000,0.425221184192718,0.117485021382896,0.116848974499743,0.000000000000000,0.021980005400240,0.041430299461524,0.012178733109294,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.150302244936633,0.168198218451848,0.000000000000000,0.338274819778667,0.000000000000000,0.040339609806632,0.000000000000000,0.047413375207432,1.409221507096117,0.000000000000000,0.000000000000000,0.001874725792503,0.141474667256177,0.000000000000000,0.232906764217132,0.000000000000000,0.000000000000000
13645.000000000000000,0.739800358755117,0.000000000000000,0.110136012078694,0.000000000000000,0.301206366107740,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.016571894115401,0.023117870941748,0.038748342791396,0.000000000000000,0.000000000000000,0.014740712272095,0.000000000000000,0.150930493151565,0.000000000000000,0.000000000000000,0.000000000000000,0.028658531856526,0.082169213909988,0.000000000000000,0.000000000000000,1.643846483867406,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.476494598952976
13990.000000000000000,0.139455792889118,0.040429934827645,0.018619524465984,0.001815963200574,0.021544874392590,0.057567360033135,0.041675479936772,0.000000000000000,0.000000000000000,0.052014354233945,0.003389717890660,0.000000000000000,0.000000000000000,0.293334180423810,0.346209945659962,0.047065097409766,0.104433189339935,0.000000000000000,0.000000000000000,0.000000000000000,0.224999184906331,0.000000000000000,0.000000000000000,0.000000000000000,0.350714661448665,1.442992427846361,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
14355.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.581137114982824,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.772720192743309,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.109314159476116,0.006951003956913,0.000000000000000,0.000000000000000,1.730580152137977,0.256692184345689,0.000000000000000,0.076088010378176,0.000000000000000,0.000000000000000
14357.000000000000000,0.209343271862945,0.000000000000000,0.000000000000000,0.001041073052846,0.728287670641568,0.000000000000000,0.014348998198378,0.000000000000000,0.000000000000000,0.001297147994202,0.000000000000000,0.000000000000000,0.000000000000000,0.003444719679174,0.479243658120116,0.000000000000000,0.047742637517647,0.000000000000000,0.000000000000000,0.000000000000000,0.002171145320719,0.291289781404453,0.000000000000000,0.000000000000000,0.000000000000000,0.403585512494895,0.000000000000000,0.000000000000000,0.000000000000000,0.927691089385877
14722.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
15427.000000000000000,0.078656043611836,0.001638622594610,0.081259047191957,0.000000000000000,0.767736457066477,0.000000000000000,0.186249565591463,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.013070431814455,0.075852338963936,0.000000000000000,0.047420170744489,0.000000000000000,0.000000000000000,0.000000000000000,0.097037807944802,0.000000000000000,0.000000000000000,0.000000000000000,1.742913492110081,0.412666140852002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
